Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,jubbal-kotkhai-,Bela Ram Chauhan,Male,Unknown,Unknown,JNP(JP),Janata Party (jp),Unknown,320,0.01,Himachal Pradesh,01-01-1990,Loser,-15889
A,Assembly,jubbal-kotkhai-,Virbhadra Singh,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,20125,0.839999974,Himachal Pradesh,01-01-1985,Winner,17458
A,Assembly,jubbal-kotkhai-,Prakash Chand,Male,Unknown,Unknown,IND,Independent,Unknown,2667,0.109999999,Himachal Pradesh,01-01-1985,Loser,-17458
A,Assembly,jubbal-kotkhai-,Shyam Lal Pirta,Male,Unknown,Unknown,BJP,Bharatiya Janta Party,Unknown,1167,0.050000001,Himachal Pradesh,01-01-1985,Loser,-18958
A,Assembly,kangra,Vidya Sagar,Male,Unknown,Unknown,BJP,Bhartiya Janta Party,Unknown,15097,0.610000014,Himachal Pradesh,01-01-1982,Winner,7709
A,Assembly,kangra,Surendar Paul,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,7388,0.300000012,Himachal Pradesh,01-01-1982,Loser,-7709
A,Assembly,kangra,Himal Chand,Male,Unknown,Unknown,CPI,Communist Party Of India,Unknown,1287,0.050000001,Himachal Pradesh,01-01-1982,Loser,-13810
A,Assembly,kangra,Th Bhim Sain,Male,Unknown,Unknown,IND,Independents,Unknown,285,0.01,Himachal Pradesh,01-01-1982,Loser,-14812
A,Assembly,kangra,Jamna Dass,Male,Unknown,Unknown,IND,Independents,Unknown,200,0.01,Himachal Pradesh,01-01-1982,Loser,-14897
A,Assembly,kangra,Ram Saran,Male,Unknown,Unknown,IND,Independents,Unknown,181,0.01,Himachal Pradesh,01-01-1982,Loser,-14916
A,Assembly,kangra,Mohinder Chand Choudhary,Male,Unknown,Unknown,JNP,Janta Party,Unknown,145,0.01,Himachal Pradesh,01-01-1982,Loser,-14952
A,Assembly,kangra,Yog Raj Soni,Male,Unknown,Unknown,IND,Independents,Unknown,75,NULL,Himachal Pradesh,01-01-1982,Loser,-15022
A,Assembly,kangra,Partap Chaudhry,Male,Unknown,Unknown,IND,Independents,Unknown,67,NULL,Himachal Pradesh,01-01-1982,Loser,-15030
A,Assembly,kangra,Pratap Chaudhary,Male,Unknown,Unknown,JNP,Janata Party,Unknown,8739,0.469999999,Himachal Pradesh,01-01-1977,Winner,-149093
A,Assembly,kangra,Surinder Paul,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,6839,0.370000005,Himachal Pradesh,01-01-1977,Loser,-150993
A,Assembly,kangra,Jagdish Chand Patarwal,Male,Unknown,Unknown,IND,Independents,Unknown,1797,0.100000001,Himachal Pradesh,01-01-1977,Loser,-156035
A,Assembly,kangra,Jaishi Ram,Male,Unknown,Unknown,IND,Independents,Unknown,674,0.039999999,Himachal Pradesh,01-01-1977,Loser,-157158
A,Assembly,kangra,Chander Mani,Male,Unknown,Unknown,IND,Independents,Unknown,360,0.02,Himachal Pradesh,01-01-1977,Loser,-157472
A,Assembly,kangra,Bhim Sen,Male,Unknown,Unknown,IND,Independents,Unknown,199,0.01,Himachal Pradesh,01-01-1977,Loser,-157633
A,Assembly,kangra,Sita Ram,Male,Unknown,Unknown,IND,Independents,Unknown,97,0.01,Himachal Pradesh,01-01-1977,Loser,-157735
A,Assembly,kangra,Hari Ram,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,5430,0.49000001,Himachal Pradesh,01-01-1972,Winner,973
A,Assembly,kangra,Jagdish Chand,Male,Unknown,Unknown,IND,Independents,Unknown,4457,0.409999996,Himachal Pradesh,01-01-1972,Loser,-973
A,Assembly,kangra,Chandu Lal,Male,Unknown,Unknown,BJS,Bharatiya Jana Sangh,Unknown,1092,0.100000001,Himachal Pradesh,01-01-1972,Loser,-4338
A,Assembly,kangra,Pawan Kumar Kajal,Male,43,GEN,INC,Indian National Congress,hand,25549,0.439999998,Himachal Pradesh,01-01-2017,Winner,6208
A,Assembly,kangra,Sanjay Chaudhary,Male,51,GEN,BJP,Bharatiya Janata Party,lotus,19341,0.330000013,Himachal Pradesh,01-01-2017,Loser,-6208
A,Assembly,kangra,Dr Rajesh Sharma,Male,51,GEN,IND,Independent,truck,11805,0.200000003,Himachal Pradesh,01-01-2017,Loser,-13744
A,Assembly,kangra,None Of The Above,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,656,0.01,Himachal Pradesh,01-01-2017,Loser,-24893
A,Assembly,kangra,Col (ret ) Kuldip Singh,Male,64,GEN,LOGAP,Lok Gathbandhan Party,candles,482,0.01,Himachal Pradesh,01-01-2017,Loser,-25067
A,Assembly,kangra,Ravi Chand,Male,42,SC,NCP,Nationalist Congress Party,clock,408,0.01,Himachal Pradesh,01-01-2017,Loser,-25141
A,Assembly,kangra,Vijay Kumar,Male,54,GEN,BSP,Bahujan Samaj Party,elephant,225,NULL,Himachal Pradesh,01-01-2017,Loser,-25324
A,Assembly,kangra,Pawan Kajal,Male,38,GEN,IND,Independent,Unknown,14632,0.289999992,Himachal Pradesh,01-01-2012,Winner,563
A,Assembly,kangra,Choudhary Surender Kumar,Male,58,GEN,INC,Indian National Congress,Unknown,14069,0.280000001,Himachal Pradesh,01-01-2012,Loser,-563
A,Assembly,kangra,Sanjay Chaudhary,Male,46,GEN,BJP,Bharatiya Janata Party,Unknown,11700,0.230000004,Himachal Pradesh,01-01-2012,Loser,-2932
A,Assembly,kangra,Dr Rajesh Sharma,Male,46,GEN,IND,Independent,Unknown,7966,0.159999996,Himachal Pradesh,01-01-2012,Loser,-6666
A,Assembly,kangra,Aman Guleria,Male,36,GEN,CPI,Communist Party Of India,Unknown,636,0.01,Himachal Pradesh,01-01-2012,Loser,-13996
A,Assembly,kangra,Ram Swaroop Verma,Male,56,GEN,HiSP,Himachal Swabhiman Party,Unknown,521,0.01,Himachal Pradesh,01-01-2012,Loser,-14111
A,Assembly,kangra,Vijay Kumar Bhari,Male,51,GEN,BSP,Bahujan Samaj Party,Unknown,517,0.01,Himachal Pradesh,01-01-2012,Loser,-14115
A,Assembly,kangra,Ram Niwash Yadav,Male,38,GEN,SP,Samajwadi Party,Unknown,416,0.01,Himachal Pradesh,01-01-2012,Loser,-14216
A,Assembly,kangra,Sanjay Chaudhary,Male,41,GEN,BSP,Bahujan Samaj Party,Unknown,19017,NULL,Himachal Pradesh,01-01-2007,Winner,1309
A,Assembly,kangra,Chaudhary Surender Kaku,Male,53,GEN,INC,Indian National Congress,Unknown,17708,NULL,Himachal Pradesh,01-01-2007,Loser,-1309
A,Assembly,kangra,Chaudhary Vidya Sagar,Male,72,GEN,BJP,Bharatiya Janata Party,Unknown,14673,NULL,Himachal Pradesh,01-01-2007,Loser,-4344
A,Assembly,kangra,Aman Guleria,Male,32,GEN,CPI,Communist Party Of India,Unknown,819,NULL,Himachal Pradesh,01-01-2007,Loser,-18198
A,Assembly,kangra,Chaudhary Devi Lal,Male,44,GEN,LJP,Lok Jan Shakti Party,Unknown,742,NULL,Himachal Pradesh,01-01-2007,Loser,-18275
A,Assembly,kangra,Chaudhary Banarsi Dass,Male,54,GEN,IND,Independent,Unknown,558,NULL,Himachal Pradesh,01-01-2007,Loser,-18459
A,Assembly,kangra,Amar Singh,Male,48,SC,ABHM,Akhil Bharat Hindu Mahasabha,Unknown,505,NULL,Himachal Pradesh,01-01-2007,Loser,-18512
A,Assembly,kangra,Surinder Kumar,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,18836,0.389999986,Himachal Pradesh,01-01-2003,Winner,5033
A,Assembly,kangra,Rattan Lal Jagtamba,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,13803,0.289999992,Himachal Pradesh,01-01-2003,Loser,-5033
A,Assembly,kangra,Chaudhary Vidya Sagar,Male,Unknown,Unknown,IND,Independent,Unknown,9882,0.200000003,Himachal Pradesh,01-01-2003,Loser,-8954
A,Assembly,kangra,Daulat Ram,Male,Unknown,Unknown,HVC,Himachal Vikas Congress,Unknown,3118,0.059999999,Himachal Pradesh,01-01-2003,Loser,-15718
A,Assembly,kangra,Himal Chand,Male,Unknown,Unknown,CPI,Communist Party Of India,Unknown,1517,0.029999999,Himachal Pradesh,01-01-2003,Loser,-17319
A,Assembly,kangra,Deepak Kumar,Male,Unknown,Unknown,ABHM,Akhil Bharat Hindu Mahasabha,Unknown,488,0.01,Himachal Pradesh,01-01-2003,Loser,-18348
A,Assembly,kangra,Dharmender Kumar,Male,Unknown,Unknown,LJNSP,Lok Jan Shakti Party,Unknown,478,0.01,Himachal Pradesh,01-01-2003,Loser,-18358
A,Assembly,kangra,Pushpa Devi,Female,Unknown,Unknown,NCP,Nationalist Congress Party,Unknown,297,0.01,Himachal Pradesh,01-01-2003,Loser,-18539
A,Assembly,kangra,Vidya Sagar Chaudhary,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,21695,0.529999971,Himachal Pradesh,01-01-1998,Winner,-312989
A,Assembly,kangra,Daulat Chaudhary,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,14484,0.349999994,Himachal Pradesh,01-01-1998,Loser,-320200
A,Assembly,kangra,Hari Krishan Chaand,Male,Unknown,Unknown,HVC,Himachal Vikas Congress,Unknown,3870,0.090000004,Himachal Pradesh,01-01-1998,Loser,-330814
A,Assembly,kangra,Saroj Kumari,Female,Unknown,Unknown,CPI,Communist Party Of India,Unknown,612,0.01,Himachal Pradesh,01-01-1998,Loser,-334072
A,Assembly,kangra,Kartar Chand Chaudhary M Sp % Avtar Singh Rana,Male,Unknown,Unknown,AIRJP,All India Rashtriya Janata Party,Unknown,114,NULL,Himachal Pradesh,01-01-1998,Loser,-334570
A,Assembly,kangra,Daulat Ram,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,20658,0.550000012,Himachal Pradesh,01-01-1993,Winner,6316
A,Assembly,kangra,Vidya Sagar,Male,Unknown,Unknown,BJP,Bhartiya Janta Party,Unknown,14342,0.379999995,Himachal Pradesh,01-01-1993,Loser,-6316
A,Assembly,kangra,Pushpa Choudhary,Female,Unknown,Unknown,IND,Independents,Unknown,1503,0.039999999,Himachal Pradesh,01-01-1993,Loser,-19155
A,Assembly,kangra,Girdhari Lal,Male,Unknown,Unknown,BSP,Bahujan Samaj Party,Unknown,356,0.01,Himachal Pradesh,01-01-1993,Loser,-20302
A,Assembly,kangra,Partap Choudhary,Male,Unknown,Unknown,JD,Janta Dal,Unknown,348,0.01,Himachal Pradesh,01-01-1993,Loser,-20310
A,Assembly,kangra,Choudhary Ram,Male,Unknown,Unknown,HKP,Himachal Kranti Party,Unknown,291,0.01,Himachal Pradesh,01-01-1993,Loser,-20367
A,Assembly,kangra,Parkash Chand,Male,Unknown,Unknown,IND,Independents,Unknown,217,0.01,Himachal Pradesh,01-01-1993,Loser,-20441
A,Assembly,kangra,Radha Devi,Male,Unknown,Unknown,DDP,Doordarshi Party,Unknown,88,NULL,Himachal Pradesh,01-01-1993,Loser,-20570
A,Assembly,kangra,Vidya Sagar,Male,Unknown,Unknown,BJP,Bhartiya Janata Party,Unknown,24729,0.74000001,Himachal Pradesh,01-01-1990,Winner,16830
A,Assembly,kangra,Hari Krishan Chand,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,7899,0.239999995,Himachal Pradesh,01-01-1990,Loser,-16830
A,Assembly,kangra,Virender Kumar,Male,Unknown,Unknown,BSP,Bahujan Samaj Party,Unknown,241,0.01,Himachal Pradesh,01-01-1990,Loser,-24488
A,Assembly,kangra,Madan Lal,Male,Unknown,Unknown,IND,Independents,Unknown,235,0.01,Himachal Pradesh,01-01-1990,Loser,-24494
A,Assembly,kangra,Diwan Chand,Male,Unknown,Unknown,DDP,Doordarshi Party,Unknown,195,0.01,Himachal Pradesh,01-01-1990,Loser,-24534
A,Assembly,kangra,Parkash Chand,Male,Unknown,Unknown,IND,Independents,Unknown,106,NULL,Himachal Pradesh,01-01-1990,Loser,-24623
A,Assembly,kangra,Yog Raj Soni,Male,Unknown,Unknown,IND,Independents,Unknown,57,NULL,Himachal Pradesh,01-01-1990,Loser,-24672
A,Assembly,kangra,Vidya Sagar,Male,Unknown,Unknown,BJP,Bharatiya Janta Party,Unknown,13443,0.519999981,Himachal Pradesh,01-01-1985,Winner,2643
A,Assembly,kangra,Pushpa Chaudhary,Female,Unknown,Unknown,INC,Indian National Congress,Unknown,10800,0.419999987,Himachal Pradesh,01-01-1985,Loser,-2643
A,Assembly,kangra,Himal Chand,Male,Unknown,Unknown,CPI,Communist Party Of India,Unknown,1004,0.039999999,Himachal Pradesh,01-01-1985,Loser,-12439
A,Assembly,kangra,Swami Shanta Nand,Male,Unknown,Unknown,IND,Independent,Unknown,214,0.01,Himachal Pradesh,01-01-1985,Loser,-13229
A,Assembly,kangra,Yog Raj,Male,Unknown,Unknown,IND,Independent,Unknown,99,NULL,Himachal Pradesh,01-01-1985,Loser,-13344
A,Assembly,kangra,Chandu Lal Azad,Male,Unknown,Unknown,IND,Independent,Unknown,90,NULL,Himachal Pradesh,01-01-1985,Loser,-13353
A,Assembly,karsog,Mansha Ram,Male,Unknown,Unknown,IND,Independents,Unknown,8992,0.460000008,Himachal Pradesh,01-01-1982,Winner,1570
A,Assembly,karsog,Sunder Singh,Male,Unknown,Unknown,BJP,Bhartiya Janta Party,Unknown,7422,0.379999995,Himachal Pradesh,01-01-1982,Loser,-1570
A,Assembly,karsog,Mast Ram,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,3007,0.150000006,Himachal Pradesh,01-01-1982,Loser,-5985
A,Assembly,karsog,Joginder Pal,Male,Unknown,Unknown,JNP,Janata Party,Unknown,7582,0.600000024,Himachal Pradesh,01-01-1977,Winner,4382
A,Assembly,karsog,Sangat Ram,Male,Unknown,Unknown,IND,Independents,Unknown,3200,0.25,Himachal Pradesh,01-01-1977,Loser,-4382
A,Assembly,karsog,Mansha Ram,Male,Unknown,Unknown,IND,Independents,Unknown,1863,0.150000006,Himachal Pradesh,01-01-1977,Loser,-5719
A,Assembly,karsog,Mansha Ram,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,6951,0.620000005,Himachal Pradesh,01-01-1972,Winner,4596
A,Assembly,karsog,Joginder Pal,Male,Unknown,Unknown,IND,Independents,Unknown,2355,0.209999993,Himachal Pradesh,01-01-1972,Loser,-4596
A,Assembly,karsog,Katru Ram,Male,Unknown,Unknown,IND,Independents,Unknown,1870,0.170000002,Himachal Pradesh,01-01-1972,Loser,-5081
A,Assembly,karsog,Ram Dass,Male,Unknown,Unknown,BJS,Bharatiya Jana Sangh,Unknown,94,0.01,Himachal Pradesh,01-01-1972,Loser,-6857
A,Assembly,karsog,Hira Lal,Male,51,SC,BJP,Bharatiya Janata Party,lotus,22102,0.430000007,Himachal Pradesh,01-01-2017,Winner,4830
A,Assembly,karsog,Mansa Ram,Male,76,SC,INC,Indian National Congress,hand,17272,0.340000004,Himachal Pradesh,01-01-2017,Loser,-4830
A,Assembly,karsog,Mast Ram,Male,70,SC,IND,Independent,gas cylinder,5675,0.109999999,Himachal Pradesh,01-01-2017,Loser,-16427
A,Assembly,karsog,Bhagat Ram,Male,52,SC,IND,Independent,scissors,2702,0.050000001,Himachal Pradesh,01-01-2017,Loser,-19400
A,Assembly,karsog,Pawan Kumar,Male,30,SC,IND,Independent,sewing machine,990,0.02,Himachal Pradesh,01-01-2017,Loser,-21112
A,Assembly,karsog,Bhagwant Singh,Male,52,SC,IND,Independent,bat,842,0.02,Himachal Pradesh,01-01-2017,Loser,-21260
A,Assembly,karsog,None Of The Above,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,674,0.01,Himachal Pradesh,01-01-2017,Loser,-21428
A,Assembly,karsog,Mehar Singh Khukhaliya,Male,50,SC,RADM,Rashtriya Azad Manch,pen nib with seven rays,521,0.01,Himachal Pradesh,01-01-2017,Loser,-21581
A,Assembly,karsog,Anita Alias Nitu,Female,37,SC,IND,Independent,telephone,362,0.01,Himachal Pradesh,01-01-2017,Loser,-21740
A,Assembly,karsog,Chaman Lal,Male,50,SC,BSP,Bahujan Samaj Party,elephant,309,0.01,Himachal Pradesh,01-01-2017,Loser,-21793
A,Assembly,karsog,Mansa Ram,Male,71,SC,INC,Indian National Congress,Unknown,18978,0.409999996,Himachal Pradesh,01-01-2012,Winner,4332
A,Assembly,karsog,Hira Lal,Male,46,SC,BJP,Bharatiya Janata Party,Unknown,14646,0.310000002,Himachal Pradesh,01-01-2012,Loser,-4332
A,Assembly,karsog,Mast Ram,Male,66,SC,IND,Independent,Unknown,11000,0.239999995,Himachal Pradesh,01-01-2012,Loser,-7978
A,Assembly,karsog,Chaman Lal Chauhan,Male,44,SC,IND,Independent,Unknown,1208,0.029999999,Himachal Pradesh,01-01-2012,Loser,-17770
A,Assembly,karsog,Chet Ram,Male,46,SC,BSP,Bahujan Samaj Party,Unknown,753,0.02,Himachal Pradesh,01-01-2012,Loser,-18225
A,Assembly,karsog,Hira Lal,Male,41,SC,IND,Independent,Unknown,19609,NULL,Himachal Pradesh,01-01-2007,Winner,5527
A,Assembly,karsog,Mansa Ram,Male,66,SC,BJP,Bharatiya Janata Party,Unknown,14082,NULL,Himachal Pradesh,01-01-2007,Loser,-5527
A,Assembly,karsog,Mast Ram,Male,57,SC,INC,Indian National Congress,Unknown,13944,NULL,Himachal Pradesh,01-01-2007,Loser,-5665
A,Assembly,karsog,Bhim Singh,Male,30,SC,BSP,Bahujan Samaj Party,Unknown,1275,NULL,Himachal Pradesh,01-01-2007,Loser,-18334
A,Assembly,karsog,Raj Kumar,Male,36,SC,CPI,Communist Party Of India,Unknown,1107,NULL,Himachal Pradesh,01-01-2007,Loser,-18502
A,Assembly,karsog,Mast Ram,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,19124,0.430000007,Himachal Pradesh,01-01-2003,Winner,5911
A,Assembly,karsog,Joginder Pal,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,13213,0.300000012,Himachal Pradesh,01-01-2003,Loser,-5911
A,Assembly,karsog,Mansa Ram,Male,Unknown,Unknown,HVC,Himachal Vikas Congress,Unknown,11730,0.270000011,Himachal Pradesh,01-01-2003,Loser,-7394
A,Assembly,karsog,Mansa Ram,Male,Unknown,Unknown,HVC,Himachal Vikas Congress,Unknown,13009,0.360000014,Himachal Pradesh,01-01-1998,Winner,1932
A,Assembly,karsog,Joginder Pal,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,11077,0.300000012,Himachal Pradesh,01-01-1998,Loser,-1932
A,Assembly,karsog,Mast Ram,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,10997,0.300000012,Himachal Pradesh,01-01-1998,Loser,-2012
A,Assembly,karsog,Hari Saran,Male,Unknown,Unknown,CPM,Communist Party Of India (marxist),Unknown,1498,0.039999999,Himachal Pradesh,01-01-1998,Loser,-11511
A,Assembly,karsog,Mast Ram,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,19371,0.670000017,Himachal Pradesh,01-01-1993,Winner,10227
A,Assembly,karsog,Joginder Pal,Male,Unknown,Unknown,BJP,Bhartiya Janta Party,Unknown,9144,0.319999993,Himachal Pradesh,01-01-1993,Loser,-10227
A,Assembly,karsog,Man Dass,Male,Unknown,Unknown,JD,Janta Dal,Unknown,132,NULL,Himachal Pradesh,01-01-1993,Loser,-19239
A,Assembly,karsog,Chet Ram,Male,Unknown,Unknown,IND,Independents,Unknown,112,NULL,Himachal Pradesh,01-01-1993,Loser,-19259
A,Assembly,karsog,Joginder Pal,Male,Unknown,Unknown,BJP,Bhartiya Janata Party,Unknown,15855,0.670000017,Himachal Pradesh,01-01-1990,Winner,11860
A,Assembly,karsog,Mansa Ram,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,3995,0.170000002,Himachal Pradesh,01-01-1990,Loser,-11860
A,Assembly,karsog,Mast Ram,Male,Unknown,Unknown,IND,Independents,Unknown,2220,0.090000004,Himachal Pradesh,01-01-1990,Loser,-13635
A,Assembly,karsog,Prakash Chand Shastri,Male,Unknown,Unknown,IND,Independents,Unknown,812,0.029999999,Himachal Pradesh,01-01-1990,Loser,-15043
A,Assembly,karsog,Nand Lal,Male,Unknown,Unknown,CPI,Communist Party Of India,Unknown,442,0.02,Himachal Pradesh,01-01-1990,Loser,-15413
A,Assembly,karsog,Sangat Ram,Male,Unknown,Unknown,IND,Independents,Unknown,303,0.01,Himachal Pradesh,01-01-1990,Loser,-15552
A,Assembly,karsog,Joginder Pal,Male,Unknown,Unknown,BJP,Bharatiya Janta Party,Unknown,11925,0.540000021,Himachal Pradesh,01-01-1985,Winner,3385
A,Assembly,karsog,Mansha Ram,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,8540,0.389999986,Himachal Pradesh,01-01-1985,Loser,-3385
A,Assembly,karsog,Sangat Ram,Male,Unknown,Unknown,IND,Independent,Unknown,1465,0.07,Himachal Pradesh,01-01-1985,Loser,-10460
A,Assembly,kasauli,Raghu Raj,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,9672,0.540000021,Himachal Pradesh,01-01-1982,Winner,6404
A,Assembly,kasauli,Kirpal Singh,Male,Unknown,Unknown,JNP,Janta Party,Unknown,3268,0.180000007,Himachal Pradesh,01-01-1982,Loser,-6404
A,Assembly,kasauli,Sat Pal,Male,Unknown,Unknown,BJP,Bhartiya Janta Party,Unknown,3064,0.170000002,Himachal Pradesh,01-01-1982,Loser,-6608
A,Assembly,kasauli,Virender,Male,Unknown,Unknown,LKD,Lok Dal,Unknown,1805,0.100000001,Himachal Pradesh,01-01-1982,Loser,-7867
A,Assembly,kasauli,Telu Ram Baidwan,Male,Unknown,Unknown,IND,Independents,Unknown,106,0.01,Himachal Pradesh,01-01-1982,Loser,-9566
A,Assembly,kasauli,Bal Krishan,Male,Unknown,Unknown,IND,Independents,Unknown,86,NULL,Himachal Pradesh,01-01-1982,Loser,-9586
A,Assembly,kasauli,Chaman Lal,Male,Unknown,Unknown,JNP,Janata Party,Unknown,5197,0.370000005,Himachal Pradesh,01-01-1977,Winner,479
A,Assembly,kasauli,Krishan Datt,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,4718,0.340000004,Himachal Pradesh,01-01-1977,Loser,-479
A,Assembly,kasauli,Pat Ram Gulhari,Male,Unknown,Unknown,IND,Independents,Unknown,1477,0.109999999,Himachal Pradesh,01-01-1977,Loser,-3720
A,Assembly,kasauli,Raghu Raj,Male,Unknown,Unknown,IND,Independents,Unknown,1265,0.090000004,Himachal Pradesh,01-01-1977,Loser,-3932
A,Assembly,kasauli,Prem Singh,Male,Unknown,Unknown,IND,Independents,Unknown,1130,0.079999998,Himachal Pradesh,01-01-1977,Loser,-4067
A,Assembly,kasauli,Nathu Ram,Male,Unknown,Unknown,IND,Independents,Unknown,82,0.01,Himachal Pradesh,01-01-1977,Loser,-5115
A,Assembly,kasauli,Hardyal Singh,Male,Unknown,Unknown,IND,Independents,Unknown,62,NULL,Himachal Pradesh,01-01-1977,Loser,-5135
A,Assembly,kasauli,Rajiv Saizal,Male,46,SC,BJP,Bharatiya Janata Party,lotus,23656,0.49000001,Himachal Pradesh,01-01-2017,Winner,442
A,Assembly,kasauli,Vinod Sultanpuri,Male,35,SC,INC,Indian National Congress,hand,23214,0.479999989,Himachal Pradesh,01-01-2017,Loser,-442
A,Assembly,kasauli,Virender Kumar Kashyap,Male,32,SC,CPI,Communist Party Of India,ears of corn and sickle,652,0.01,Himachal Pradesh,01-01-2017,Loser,-23004
A,Assembly,kasauli,None Of The Above,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,503,0.01,Himachal Pradesh,01-01-2017,Loser,-23153
A,Assembly,kasauli,Rajeev Kumar Kaundal,Male,36,SC,IND,Independent,gas cylinder,329,0.01,Himachal Pradesh,01-01-2017,Loser,-23327
A,Assembly,kasauli,Keshav Kumar,Male,35,SC,SWAP,Swabhiman Party,diamond,321,0.01,Himachal Pradesh,01-01-2017,Loser,-23335
A,Assembly,kasauli,Rajiv Saizal,Male,41,SC,BJP,Bharatiya Janata Party,Unknown,19960,0.469999999,Himachal Pradesh,01-01-2012,Winner,24
A,Assembly,kasauli,Vinod Sultanpuri,Male,30,SC,INC,Indian National Congress,Unknown,19936,0.469999999,Himachal Pradesh,01-01-2012,Loser,-24
A,Assembly,kasauli,Karam Dass,Male,69,SC,CPM,Communist Party Of India (marxist),Unknown,837,0.02,Himachal Pradesh,01-01-2012,Loser,-19123
A,Assembly,kasauli,Ram Swaroop,Male,43,SC,AITC,All India Trinamool Congress,Unknown,791,0.02,Himachal Pradesh,01-01-2012,Loser,-19169
A,Assembly,kasauli,Shakun Chauhan,Female,48,SC,SP,Samajwadi Party,Unknown,408,0.01,Himachal Pradesh,01-01-2012,Loser,-19552
A,Assembly,kasauli,Raja Ram,Male,49,SC,BSP,Bahujan Samaj Party,Unknown,354,0.01,Himachal Pradesh,01-01-2012,Loser,-19606
A,Assembly,kasauli,Janki Ram Chauhan,Male,66,SC,NCP,Nationalist Congress Party,Unknown,102,NULL,Himachal Pradesh,01-01-2012,Loser,-19858
A,Assembly,kasauli,Dr Rajiv Saizal,Male,36,SC,BJP,Bharatiya Janata Party,Unknown,21396,NULL,Himachal Pradesh,01-01-2007,Winner,6374
A,Assembly,kasauli,Raghu Raj,Male,64,SC,INC,Indian National Congress,Unknown,15022,NULL,Himachal Pradesh,01-01-2007,Loser,-6374
A,Assembly,kasauli,Kamlesh Kumari,Female,47,SC,CPI,Communist Party Of India,Unknown,1782,NULL,Himachal Pradesh,01-01-2007,Loser,-19614
A,Assembly,kasauli,Som Dutt,Male,38,SC,BSP,Bahujan Samaj Party,Unknown,1256,NULL,Himachal Pradesh,01-01-2007,Loser,-20140
A,Assembly,kasauli,Raghu Raj,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,17886,0.460000008,Himachal Pradesh,01-01-2003,Winner,3759
A,Assembly,kasauli,Virender Kashyap,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,14127,0.370000005,Himachal Pradesh,01-01-2003,Loser,-3759
A,Assembly,kasauli,Vinod Kumar,Male,Unknown,Unknown,HVC,Himachal Vikas Congress,Unknown,3491,0.090000004,Himachal Pradesh,01-01-2003,Loser,-14395
A,Assembly,kasauli,Jai Ram,Male,Unknown,Unknown,IND,Independent,Unknown,1545,0.039999999,Himachal Pradesh,01-01-2003,Loser,-16341
A,Assembly,kasauli,Kiran Bala,Female,Unknown,Unknown,BSP,Bahujan Samaj Party,Unknown,766,0.02,Himachal Pradesh,01-01-2003,Loser,-17120
A,Assembly,kasauli,Bachan Singh,Male,Unknown,Unknown,IND,Independent,Unknown,390,0.01,Himachal Pradesh,01-01-2003,Loser,-17496
A,Assembly,kasauli,Shakun Chouhan,Female,Unknown,Unknown,SP,Samajwadi Party,Unknown,352,0.01,Himachal Pradesh,01-01-2003,Loser,-17534
A,Assembly,kasauli,Raghu Raj,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,14113,0.449999988,Himachal Pradesh,01-01-1998,Winner,5572
A,Assembly,kasauli,Chaman Lall,Male,Unknown,Unknown,HVC,Himachal Vikas Congress,Unknown,8541,0.270000011,Himachal Pradesh,01-01-1998,Loser,-5572
A,Assembly,kasauli,Satya Pal Kamboj,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,8418,0.270000011,Himachal Pradesh,01-01-1998,Loser,-5695
A,Assembly,kasauli,Som Dutt,Male,Unknown,Unknown,IND,Independent,Unknown,290,0.01,Himachal Pradesh,01-01-1998,Loser,-13823
A,Assembly,kasauli,Shakun,Female,Unknown,Unknown,SP,Samajwadi Party,Unknown,238,0.01,Himachal Pradesh,01-01-1998,Loser,-13875
